# x	y	u	v	mask
  8.5899	  7.3953	 -2.8561	  5.5745	  0.0000
  8.7606	  7.3953	 -2.6536	  5.4438	  0.0000
  8.9312	  7.3953	 -2.5091	  5.2896	  0.0000
  9.1019	  7.3953	 -2.4467	  5.2367	  0.0000
  9.2726	  7.3953	 -2.3582	  5.1405	  0.0000
  9.4432	  7.3953	 -2.2282	  4.8949	  0.0000
  9.6139	  7.3953	 -2.0482	  4.5720	  0.0000
  9.7845	  7.3953	 -1.9081	  4.2450	  0.0000
  9.9552	  7.3953	 -1.9155	  4.0359	  0.0000
 10.1259	  7.3953	 -1.8578	  3.9691	  0.0000
 10.2965	  7.3953	 -1.6464	  3.4119	  0.0000
 10.4672	  7.3953	 -1.4919	  2.9677	  0.0000
 10.6378	  7.3953	 -1.4272	  2.6460	  0.0000
 10.8085	  7.3953	 -1.0276	  2.0250	  0.0000
 10.9792	  7.3953	 -0.8017	  1.3945	  0.0000
 11.1498	  7.3953	 -0.2713	  1.6089	  0.0000
  0.2275	  7.2246	 -0.7050	 -2.9305	  0.0000
  0.3982	  7.2246	 -0.8312	 -3.0758	  0.0000
  0.5689	  7.2246	 -0.9561	 -3.2319	  0.0000
  0.7395	  7.2246	 -1.0214	 -3.3553	  0.0000
  0.9102	  7.2246	 -1.1312	 -3.5075	  0.0000
  1.0809	  7.2246	 -1.2211	 -3.6052	  0.0000
  1.2515	  7.2246	 -1.3603	 -3.8929	  0.0000
  1.4222	  7.2246	 -1.6944	 -3.9875	  0.0000
  1.5928	  7.2246	 -1.6369	 -4.4178	  0.0000
  1.7635	  7.2246	 -1.7544	 -4.7753	  0.0000
  1.9342	  7.2246	 -1.8967	 -4.9111	  0.0000
  2.1048	  7.2246	 -2.0782	 -5.1712	  0.0000
  2.2755	  7.2246	 -2.3384	 -5.3831	  0.0000
  2.4461	  7.2246	 -2.7019	 -5.6281	  0.0000
  2.6168	  7.2246	 -2.8635	 -5.7675	  0.0000
  2.7875	  7.2246	 -3.0027	 -5.9377	  0.0000
  2.9581	  7.2246	 -3.2260	 -5.9814	  0.0000
  3.1288	  7.2246	 -3.5309	 -5.9037	  0.0000
  3.2994	  7.2246	 -3.9146	 -5.9672	  0.0000
  3.4701	  7.2246	 -4.3692	 -6.2072	  0.0000
  3.6408	  7.2246	 -5.9619	 -6.8927	  0.0000
  3.8114	  7.2246	  0.0000	  0.0000	  0.0000
  3.9821	  7.2246	  0.0000	  0.0000	  0.0000
  4.1527	  7.2246	  0.0000	  0.0000	  0.0000
  4.3234	  7.2246	  0.0000	  0.0000	  0.0000
  4.4941	  7.2246	  0.0000	  0.0000	  0.0000
  4.6647	  7.2246	  0.0000	  0.0000	  0.0000
  4.8354	  7.2246	  0.0000	  0.0000	  0.0000
  5.0060	  7.2246	  0.0000	  0.0000	  0.0000
  5.1767	  7.2246	  0.0000	  0.0000	  0.0000
  5.3474	  7.2246	  0.0000	  0.0000	  0.0000
  5.5180	  7.2246	  0.0000	  0.0000	  0.0000
  5.6887	  7.2246	  0.0000	  0.0000	  0.0000
  5.8594	  7.2246	  0.0000	  0.0000	  0.0000
  6.0300	  7.2246	  0.0000	  0.0000	  0.0000
  6.2007	  7.2246	  0.0000	  0.0000	  0.0000
  6.3713	  7.2246	  0.0000	  0.0000	  0.0000
  6.5420	  7.2246	  0.0000	  0.0000	  0.0000
  6.7127	  7.2246	  0.0000	  0.0000	  0.0000
  6.8833	  7.2246	  0.0000	  0.0000	  0.0000
  7.0540	  7.2246	  0.0000	  0.0000	  0.0000
  7.2246	  7.2246	  0.0000	  0.0000	  0.0000
  7.3953	  7.2246	 -5.0621	  6.9468	  0.0000
  7.5660	  7.2246	 -5.1030	  7.0202	  0.0000
  7.7366	  7.2246	 -4.5775	  6.8854	  0.0000
  7.9073	  7.2246	 -4.1373	  6.7018	  0.0000
  8.0779	  7.2246	 -3.6340	  6.3991	  0.0000
  8.2486	  7.2246	 -3.2725	  6.2939	  0.0000
  8.4193	  7.2246	 -2.9756	  6.0923	  0.0000
  8.5899	  7.2246	 -2.6491	  5.8016	  0.0000
  8.7606	  7.2246	 -2.4581	  5.6617	  0.0000
  8.9312	  7.2246	 -2.2991	  5.5821	  0.0000
  9.1019	  7.2246	 -2.1859	  5.3622	  0.0000
  9.2726	  7.2246	 -2.0275	  5.0553	  0.0000
  9.4432	  7.2246	 -1.9538	  4.8463	  0.0000
  9.6139	  7.2246	 -1.8702	  4.6309	  0.0000
  9.7845	  7.2246	 -1.7566	  4.4332	  0.0000
  9.9552	  7.2246	 -1.7305	  4.2269	  0.0000
 10.1259	  7.2246	 -1.6656	  3.9947	  0.0000
 10.2965	  7.2246	 -1.5590	  3.7245	  0.0000
 10.4672	  7.2246	 -1.3350	  3.0549	  0.0000
 10.6378	  7.2246	 -1.1748	  2.6540	  0.0000
 10.8085	  7.2246	 -0.9349	  2.2252	  0.0000
 10.9792	  7.2246	 -0.7213	  1.9298	  0.0000
 11.1498	  7.2246	 -0.4447	  1.4252	  0.0000
  0.2275	  7.0540	 -0.7014	 -3.0709	  0.0000
  0.3982	  7.0540	 -0.7750	 -3.2055	  0.0000
  0.5689	  7.0540	 -0.8992	 -3.3700	  0.0000
  0.7395	  7.0540	 -0.9380	 -3.5033	  0.0000
  0.9102	  7.0540	 -1.0022	 -3.5808	  0.0000
  1.0809	  7.0540	 -1.1277	 -3.7222	  0.0000
  1.2515	  7.0540	 -1.2133	 -3.8788	  0.0000
  1.4222	  7.0540	 -1.1020	 -4.0360	  0.0000
  1.5928	  7.0540	 -1.4719	 -4.5550	  0.0000
  1.7635	  7.0540	 -1.6121	 -4.8597	  0.0000
  1.9342	  7.0540	 -1.7434	 -4.9906	  0.0000
  2.1048	  7.0540	 -1.9011	 -5.2422	  0.0000
  2.2755	  7.0540	 -2.1286	 -5.5210	  0.0000
  2.4461	  7.0540	 -2.4107	 -5.8127	  0.0000
  2.6168	  7.0540	 -2.4917	 -6.0464	  0.0000
  2.7875	  7.0540	 -2.6469	 -6.0457	  0.0000
  2.9581	  7.0540	 -2.9515	 -6.0335	  0.0000
  3.1288	  7.0540	 -3.0939	 -6.2471	  0.0000
  3.2994	  7.0540	 -3.5985	 -6.3801	  0.0000
  3.4701	  7.0540	 -4.0453	 -6.6057	  0.0000
  3.6408	  7.0540	  0.0000	  0.0000	  0.0000
  3.8114	  7.0540	  0.0000	  0.0000	  0.0000
  3.9821	  7.0540	  0.0000	  0.0000	  0.0000
  4.1527	  7.0540	  0.0000	  0.0000	  0.0000
  4.3234	  7.0540	  0.0000	  0.0000	  0.0000
  4.4941	  7.0540	  0.0000	  0.0000	  0.0000
  4.6647	  7.0540	  0.0000	  0.0000	  0.0000
  4.8354	  7.0540	  0.0000	  0.0000	  0.0000
  5.0060	  7.0540	  0.0000	  0.0000	  0.0000
  5.1767	  7.0540	  0.0000	  0.0000	  0.0000
  5.3474	  7.0540	  0.0000	  0.0000	  0.0000
  5.5180	  7.0540	  0.0000	  0.0000	  0.0000
  5.6887	  7.0540	  0.0000	  0.0000	  0.0000
  5.8594	  7.0540	  0.0000	  0.0000	  0.0000
  6.0300	  7.0540	  0.0000	  0.0000	  0.0000
  6.2007	  7.0540	  0.0000	  0.0000	  0.0000
  6.3713	  7.0540	  0.0000	  0.0000	  0.0000
  6.5420	  7.0540	  0.0000	  0.0000	  0.0000
  6.7127	  7.0540	  0.0000	  0.0000	  0.0000
  6.8833	  7.0540	  0.0000	  0.0000	  0.0000
  7.0540	  7.0540	  0.0000	  0.0000	  0.0000
  7.2246	  7.0540	  0.0000	  0.0000	  0.0000
  7.3953	  7.0540	  0.0000	  0.0000	  0.0000
  7.5660	  7.0540	  0.0000	  0.0000	  0.0000
  7.7366	  7.0540	 -4.3764	  7.4590	  0.0000
  7.9073	  7.0540	 -3.9936	  7.0803	  0.0000
  8.0779	  7.0540	 -3.4492	  6.7342	  0.0000
  8.2486	  7.0540	 -3.0971	  6.6595	  0.0000
  8.4193	  7.0540	 -2.7436	  6.4002	  0.0000
  8.5899	  7.0540	 -2.4128	  6.1558	  0.0000
  8.7606	  7.0540	 -2.1295	  5.8664	  0.0000
  8.9312	  7.0540	 -1.9461	  5.6203	  0.0000
  9.1019	  7.0540	 -1.7775	  5.3483	  0.0000
  9.2726	  7.0540	 -1.7397	  5.2061	  0.0000
  9.4432	  7.0540	 -1.6961	  5.0956	  0.0000
  9.6139	  7.0540	 -1.6863	  4.8981	  0.0000
  9.7845	  7.0540	 -1.6113	  4.7264	  0.0000
  9.9552	  7.0540	 -1.4593	  4.3807	  0.0000
 10.1259	  7.0540	 -1.3983	  4.0818	  0.0000
 10.2965	  7.0540	 -1.3623	  3.8626	  0.0000
 10.4672	  7.0540	 -1.1770	  3.3299	  0.0000
 10.6378	  7.0540	 -0.9506	  2.8165	  0.0000
 10.8085	  7.0540	 -0.8917	  2.4863	  0.0000
 10.9792	  7.0540	 -0.5874	  2.0264	  0.0000
 11.1498	  7.0540	 -0.4100	  1.5442	  0.0000
  0.2275	  6.8833	 -0.6271	 -3.1392	  0.0000
  0.3982	  6.8833	 -0.6989	 -3.3204	  0.0000
  0.5689	  6.8833	 -0.8045	 -3.4837	  0.0000
  0.7395	  6.8833	 -0.8176	 -3.5984	  0.0000
  0.9102	  6.8833	 -0.8942	 -3.6823	  0.0000
  1.0809	  6.8833	 -0.9778	 -3.8262	  0.0000
  1.2515	  6.8833	 -1.3087	 -3.9127	  0.0000
  1.4222	  6.8833	 -1.1931	 -4.2901	  0.0000
  1.5928	  6.8833	 -1.3329	 -4.7064	  0.0000
  1.7635	  6.8833	 -1.4642	 -4.8916	  0.0000
  1.9342	  6.8833	 -1.5719	 -5.1586	  0.0000
  2.1048	  6.8833	 -1.6692	 -5.3493	  0.0000
  2.2755	  6.8833	 -1.8324	 -5.6594	  0.0000
  2.4461	  6.8833	 -1.7146	 -6.0012	  0.0000
  2.6168	  6.8833	 -2.0936	 -6.2007	  0.0000
  2.7875	  6.8833	 -2.5146	 -6.4060	  0.0000
  2.9581	  6.8833	 -2.7256	 -6.4580	  0.0000
  3.1288	  6.8833	 -3.0043	 -6.6704	  0.0000
  3.2994	  6.8833	 -3.5102	 -6.5898	  0.0000
  3.4701	  6.8833	  0.0000	  0.0000	  0.0000
  3.6408	  6.8833	 -4.2880	 -7.7048	  0.0000
  3.8114	  6.8833	  0.0000	  0.0000	  0.0000
  3.9821	  6.8833	  0.0000	  0.0000	  0.0000
  4.1527	  6.8833	  0.0000	  0.0000	  0.0000
  4.3234	  6.8833	  0.0000	  0.0000	  0.0000
  4.4941	  6.8833	  0.0000	  0.0000	  0.0000
  4.6647	  6.8833	  0.0000	  0.0000	  0.0000
  4.8354	  6.8833	  0.0000	  0.0000	  0.0000
  5.0060	  6.8833	  0.0000	  0.0000	  0.0000
  5.1767	  6.8833	  0.0000	  0.0000	  0.0000
  5.3474	  6.8833	  0.0000	  0.0000	  0.0000
  5.5180	  6.8833	  0.0000	  0.0000	  0.0000
  5.6887	  6.8833	  0.0000	  0.0000	  0.0000
  5.8594	  6.8833	  0.0000	  0.0000	  0.0000
  6.0300	  6.8833	  0.0000	  0.0000	  0.0000
  6.2007	  6.8833	  0.0000	  0.0000	  0.0000
  6.3713	  6.8833	  0.0000	  0.0000	  0.0000
  6.5420	  6.8833	  0.0000	  0.0000	  0.0000
  6.7127	  6.8833	  0.0000	  0.0000	  0.0000
  6.8833	  6.8833	  0.0000	  0.0000	  0.0000
  7.0540	  6.8833	  0.0000	  0.0000	  0.0000
  7.2246	  6.8833	  0.0000	  0.0000	  0.0000
  7.3953	  6.8833	  0.0000	  0.0000	  0.0000
  7.5660	  6.8833	  0.0000	  0.0000	  0.0000
  7.7366	  6.8833	 -4.0120	  8.4503	  0.0000
  7.9073	  6.8833	 -3.4128	  7.2795	  0.0000
  8.0779	  6.8833	 -3.2678	  7.3149	  0.0000
  8.2486	  6.8833	 -2.8569	  6.9638	  0.0000
  8.4193	  6.8833	 -2.5918	  6.7006	  0.0000
  8.5899	  6.8833	 -2.2763	  6.5065	  0.0000
  8.7606	  6.8833	 -1.9390	  6.0264	  0.0000
  8.9312	  6.8833	 -1.6975	  5.6716	  0.0000
  9.1019	  6.8833	 -1.5103	  5.3348	  0.0000
  9.2726	  6.8833	 -1.4368	  5.2929	  0.0000
  9.4432	  6.8833	 -1.3723	  5.1325	  0.0000
  9.6139	  6.8833	 -1.3123	  4.9098	  0.0000
  9.7845	  6.8833	 -1.2560	  4.7050	  0.0000
  9.9552	  6.8833	 -1.1334	  4.3131	  0.0000
 10.1259	  6.8833	 -1.1331	  4.1147	  0.0000
 10.2965	  6.8833	 -1.1425	  3.8790	  0.0000
 10.4672	  6.8833	 -1.0139	  3.4977	  0.0000
 10.6378	  6.8833	 -0.8760	  3.0227	  0.0000
 10.8085	  6.8833	 -0.7267	  2.6472	  0.0000
 10.9792	  6.8833	 -0.5896	  2.1614	  0.0000
 11.1498	  6.8833	 -0.3003	  1.4442	  0.0000
  0.2275	  6.7127	 -0.5239	 -3.2058	  0.0000
  0.3982	  6.7127	 -0.6068	 -3.4069	  0.0000
  0.5689	  6.7127	 -0.7100	 -3.5784	  0.0000
  0.7395	  6.7127	 -0.6908	 -3.6849	  0.0000
  0.9102	  6.7127	 -0.8216	 -3.7413	  0.0000
  1.0809	  6.7127	 -0.8806	 -3.9182	  0.0000
  1.2515	  6.7127	 -0.7748	 -4.1548	  0.0000
  1.4222	  6.7127	 -1.0453	 -4.4186	  0.0000
  1.5928	  6.7127	 -1.1497	 -4.7711	  0.0000
  1.7635	  6.7127	 -1.2437	 -4.9225	  0.0000
  1.9342	  6.7127	 -1.3695	 -5.1881	  0.0000
  2.1048	  6.7127	 -1.4283	 -5.5697	  0.0000
  2.2755	  6.7127	 -1.7079	 -5.9763	  0.0000
  2.4461	  6.7127	 -1.6960	 -6.0625	  0.0000
  2.6168	  6.7127	 -1.7635	 -6.0871	  0.0000
  2.7875	  6.7127	 -2.0413	 -6.5077	  0.0000
  2.9581	  6.7127	 -2.3624	 -6.8029	  0.0000
  3.1288	  6.7127	 -2.6661	 -7.0336	  0.0000
  3.2994	  6.7127	 -2.6334	 -7.5407	  0.0000
  3.4701	  6.7127	  0.0000	  0.0000	  0.0000
  3.6408	  6.7127	  0.0000	  0.0000	  0.0000
  3.8114	  6.7127	  0.0000	  0.0000	  0.0000
  3.9821	  6.7127	  0.0000	  0.0000	  0.0000
  4.1527	  6.7127	  0.0000	  0.0000	  0.0000
  4.3234	  6.7127	  0.0000	  0.0000	  0.0000
  4.4941	  6.7127	  0.0000	  0.0000	  0.0000
  4.6647	  6.7127	  0.0000	  0.0000	  0.0000
  4.8354	  6.7127	  0.0000	  0.0000	  0.0000
  5.0060	  6.7127	  0.0000	  0.0000	  0.0000
  5.1767	  6.7127	  0.0000	  0.0000	  0.0000
  5.3474	  6.7127	  0.0496	 -0.0421	  0.0000
  5.5180	  6.7127	 -0.0583	 -0.0229	  0.0000
  5.6887	  6.7127	 -0.4320	 -0.1192	  0.0000
  5.8594	  6.7127	 -2.7671	 -1.7203	  0.0000
  6.0300	  6.7127	  0.0590	 -4.2734	  0.0000
  6.2007	  6.7127	  0.0000	  0.0000	  0.0000
  6.3713	  6.7127	  0.0000	  0.0000	  0.0000
  6.5420	  6.7127	  0.0000	  0.0000	  0.0000
  6.7127	  6.7127	  0.0000	  0.0000	  0.0000
  6.8833	  6.7127	  0.0000	  0.0000	  0.0000
  7.0540	  6.7127	  0.0000	  0.0000	  0.0000
  7.2246	  6.7127	  0.0000	  0.0000	  0.0000
  7.3953	  6.7127	  0.0000	  0.0000	  0.0000
  7.5660	  6.7127	  0.0000	  0.0000	  0.0000
  7.7366	  6.7127	  0.0000	  0.0000	  0.0000
  7.9073	  6.7127	 -3.3403	  7.8594	  0.0000
  8.0779	  6.7127	 -2.8795	  7.6365	  0.0000
  8.2486	  6.7127	 -2.6149	  7.3674	  0.0000
  8.4193	  6.7127	 -2.3328	  6.9606	  0.0000
  8.5899	  6.7127	 -2.0144	  6.5852	  0.0000
  8.7606	  6.7127	 -1.7485	  6.2407	  0.0000
  8.9312	  6.7127	 -1.5463	  5.8973	  0.0000
  9.1019	  6.7127	 -1.2869	  5.4622	  0.0000
  9.2726	  6.7127	 -1.0703	  5.1053	  0.0000
  9.4432	  6.7127	 -0.9839	  4.9584	  0.0000
  9.6139	  6.7127	 -0.9968	  4.9117	  0.0000
  9.7845	  6.7127	 -0.9370	  4.7163	  0.0000
  9.9552	  6.7127	 -0.8837	  4.4404	  0.0000
 10.1259	  6.7127	 -0.8553	  4.1911	  0.0000
 10.2965	  6.7127	 -0.8461	  3.9730	  0.0000
 10.4672	  6.7127	 -0.7808	  3.7540	  0.0000
 10.6378	  6.7127	 -0.6922	  3.1650	  0.0000
 10.8085	  6.7127	 -0.5983	  2.9069	  0.0000
 10.9792	  6.7127	 -0.3986	  2.3411	  0.0000
 11.1498	  6.7127	 -0.1416	  1.5561	  0.0000
  0.2275	  6.5420	 -0.4379	 -3.1590	  0.0000
  0.3982	  6.5420	 -0.5191	 -3.4754	  0.0000
  0.5689	  6.5420	 -0.5783	 -3.6304	  0.0000
  0.7395	  6.5420	 -0.6038	 -3.7589	  0.0000
  0.9102	  6.5420	 -0.7863	 -3.8443	  0.0000
  1.0809	  6.5420	 -0.7761	 -4.0291	  0.0000
  1.2515	  6.5420	 -0.8424	 -4.2496	  0.0000
  1.4222	  6.5420	 -0.8657	 -4.5444	  0.0000
  1.5928	  6.5420	 -0.9835	 -4.7973	  0.0000
  1.7635	  6.5420	 -1.0681	 -5.1072	  0.0000
  1.9342	  6.5420	 -1.1464	 -5.3078	  0.0000
  2.1048	  6.5420	 -1.1809	 -5.6840	  0.0000
  2.2755	  6.5420	 -1.2671	 -5.9900	  0.0000
  2.4461	  6.5420	 -1.4283	 -6.2595	  0.0000
  2.6168	  6.5420	 -1.5925	 -6.5258	  0.0000
  2.7875	  6.5420	 -1.7748	 -6.7367	  0.0000
  2.9581	  6.5420	 -1.9558	 -6.7411	  0.0000
  3.1288	  6.5420	 -2.4214	 -7.2128	  0.0000
  3.2994	  6.5420	  0.0000	  0.0000	  0.0000
  3.4701	  6.5420	  0.0000	  0.0000	  0.0000
  3.6408	  6.5420	  0.0000	  0.0000	  0.0000
  3.8114	  6.5420	  0.0000	  0.0000	  0.0000
  3.9821	  6.5420	  0.0000	  0.0000	  0.0000
  4.1527	  6.5420	  0.0000	  0.0000	  0.0000
  4.3234	  6.5420	  0.0000	  0.0000	  0.0000
  4.4941	  6.5420	  0.0000	  0.0000	  0.0000
  4.6647	  6.5420	  0.0000	  0.0000	  0.0000
  4.8354	  6.5420	  0.0000	  0.0000	  0.0000
  5.0060	  6.5420	  0.0000	  0.0000	  0.0000
  5.1767	  6.5420	  0.0286	  0.0658	  0.0000
  5.3474	  6.5420	 -0.0699	  0.0613	  0.0000
  5.5180	  6.5420	  0.4214	  2.2003	  0.0000
  5.6887	  6.5420	  0.1534	 -0.3788	  0.0000
  5.8594	  6.5420	 -0.3341	  0.7181	  0.0000
  6.0300	  6.5420	  0.7013	 -1.6518	  0.0000
  6.2007	  6.5420	  4.6208	 -3.0007	  0.0000
  6.3713	  6.5420	 -0.1612	 -0.0102	  0.0000
  6.5420	  6.5420	  0.0000	  0.0000	  0.0000
  6.7127	  6.5420	  0.0000	  0.0000	  0.0000
  6.8833	  6.5420	  0.0000	  0.0000	  0.0000
  7.0540	  6.5420	  0.0000	  0.0000	  0.0000
  7.2246	  6.5420	  0.0000	  0.0000	  0.0000
  7.3953	  6.5420	  0.0000	  0.0000	  0.0000
  7.5660	  6.5420	  0.0000	  0.0000	  0.0000
  7.7366	  6.5420	  0.0000	  0.0000	  0.0000
  7.9073	  6.5420	 -2.4650	  8.3366	  0.0000
  8.0779	  6.5420	 -2.6136	  7.8846	  0.0000
  8.2486	  6.5420	 -2.3081	  7.6813	  0.0000
  8.4193	  6.5420	 -2.0765	  7.4436	  0.0000
  8.5899	  6.5420	 -1.7473	  6.8134	  0.0000
  8.7606	  6.5420	 -1.5631	  6.4613	  0.0000
  8.9312	  6.5420	 -1.3145	  6.0836	  0.0000
  9.1019	  6.5420	 -1.0898	  5.6056	  0.0000
  9.2726	  6.5420	 -0.8888	  5.3344	  0.0000
  9.4432	  6.5420	 -0.8009	  5.1411	  0.0000
  9.6139	  6.5420	 -0.7685	  4.9442	  0.0000
  9.7845	  6.5420	 -0.6569	  4.6674	  0.0000
  9.9552	  6.5420	 -0.6355	  4.4696	  0.0000
 10.1259	  6.5420	 -0.5653	  4.2508	  0.0000
 10.2965	  6.5420	 -0.5404	  4.0202	  0.0000
 10.4672	  6.5420	 -0.4858	  3.7655	  0.0000
 10.6378	  6.5420	 -0.4041	  3.1947	  0.0000
 10.8085	  6.5420	 -0.3792	  3.0151	  0.0000
 10.9792	  6.5420	 -0.2638	  2.4959	  0.0000
 11.1498	  6.5420	 -0.1434	  2.0935	  0.0000
  0.2275	  6.3713	 -0.3481	 -3.3270	  0.0000
  0.3982	  6.3713	 -0.4238	 -3.5367	  0.0000
  0.5689	  6.3713	 -0.4520	 -3.6936	  0.0000
  0.7395	  6.3713	 -0.4664	 -3.7917	  0.0000
  0.9102	  6.3713	 -0.5355	 -3.9625	  0.0000
  1.0809	  6.3713	 -0.5655	 -3.7864	  0.0000
  1.2515	  6.3713	 -0.6540	 -4.1827	  0.0000
  1.4222	  6.3713	 -0.6887	 -4.5906	  0.0000
  1.5928	  6.3713	 -0.8000	 -4.9087	  0.0000
  1.7635	  6.3713	 -0.8729	 -5.0414	  0.0000
  1.9342	  6.3713	 -0.9132	 -5.3224	  0.0000
  2.1048	  6.3713	 -0.9218	 -5.7143	  0.0000
  2.2755	  6.3713	 -0.9993	 -6.0838	  0.0000
  2.4461	  6.3713	 -1.0385	 -6.2507	  0.0000
  2.6168	  6.3713	 -1.2244	 -6.6066	  0.0000
  2.7875	  6.3713	 -1.4479	 -6.9251	  0.0000
  2.9581	  6.3713	 -1.5810	 -7.3870	  0.0000
  3.1288	  6.3713	 -2.1213	 -7.9921	  0.0000
  3.2994	  6.3713	  0.0000	  0.0000	  0.0000
  3.4701	  6.3713	  0.0000	  0.0000	  0.0000
  3.6408	  6.3713	  0.0000	  0.0000	  0.0000
  3.8114	  6.3713	  0.0000	  0.0000	  0.0000
  3.9821	  6.3713	  0.0000	  0.0000	  0.0000
  4.1527	  6.3713	  0.0000	  0.0000	  0.0000
  4.3234	  6.3713	  0.0000	  0.0000	  0.0000
  4.4941	  6.3713	  0.0000	  0.0000	  0.0000
  4.6647	  6.3713	  0.0000	  0.0000	  0.0000
  4.8354	  6.3713	  0.0000	  0.0000	  0.0000
  5.0060	  6.3713	  0.0941	 -0.0713	  0.0000
  5.1767	  6.3713	  0.2514	  0.0382	  0.0000
  5.3474	  6.3713	  0.3158	  0.5979	  0.0000
  5.5180	  6.3713	 -2.2976	 -0.5167	  0.0000
  5.6887	  6.3713	  0.5247	 -0.8421	  0.0000
  5.8594	  6.3713	  0.2732	  0.2189	  0.0000
  6.0300	  6.3713	  1.9656	 -0.3897	  0.0000
  6.2007	  6.3713	 -0.9846	  0.8701	  0.0000
  6.3713	  6.3713	  0.1290	  3.1131	  0.0000
  6.5420	  6.3713	  0.0000	  0.0000	  0.0000
  6.7127	  6.3713	  0.0000	  0.0000	  0.0000
  6.8833	  6.3713	  0.0000	  0.0000	  0.0000
  7.0540	  6.3713	  0.0000	  0.0000	  0.0000
  7.2246	  6.3713	  0.0000	  0.0000	  0.0000
  7.3953	  6.3713	  0.0000	  0.0000	  0.0000
  7.5660	  6.3713	  0.0000	  0.0000	  0.0000
  7.7366	  6.3713	  0.0000	  0.0000	  0.0000
  7.9073	  6.3713	  0.0000	  0.0000	  0.0000
  8.0779	  6.3713	 -1.8640	  8.1282	  0.0000
  8.2486	  6.3713	 -1.7647	  7.7344	  0.0000
  8.4193	  6.3713	 -1.6840	  7.6076	  0.0000
  8.5899	  6.3713	 -1.3121	  6.9277	  0.0000
  8.7606	  6.3713	 -1.1965	  6.5162	  0.0000
  8.9312	  6.3713	 -1.0282	  6.1632	  0.0000
  9.1019	  6.3713	 -0.9357	  5.8808	  0.0000
  9.2726	  6.3713	 -0.7633	  5.4754	  0.0000
  9.4432	  6.3713	 -0.6441	  5.2254	  0.0000
  9.6139	  6.3713	 -0.5455	  4.8378	  0.0000
  9.7845	  6.3713	 -0.4082	  4.6197	  0.0000
  9.9552	  6.3713	 -0.3415	  4.2890	  0.0000
 10.1259	  6.3713	 -0.2995	  4.0946	  0.0000
 10.2965	  6.3713	 -0.2816	  3.9942	  0.0000
 10.4672	  6.3713	 -0.2362	  3.6883	  0.0000
 10.6378	  6.3713	 -0.1946	  3.2141	  0.0000
 10.8085	  6.3713	 -0.1631	  3.0359	  0.0000
 10.9792	  6.3713	 -0.0964	  2.5725	  0.0000
 11.1498	  6.3713	 -0.0120	  2.1657	  0.0000
  0.2275	  6.2007	 -0.2461	 -3.3673	  0.0000
  0.3982	  6.2007	 -0.3099	 -3.5978	  0.0000
  0.5689	  6.2007	 -0.3215	 -3.7673	  0.0000
  0.7395	  6.2007	 -0.3051	 -3.8716	  0.0000
  0.9102	  6.2007	 -0.3770	 -4.1114	  0.0000
  1.0809	  6.2007	 -0.5218	 -4.0678	  0.0000
  1.2515	  6.2007	 -0.5241	 -4.3424	  0.0000
  1.4222	  6.2007	 -0.5265	 -4.5844	  0.0000
  1.5928	  6.2007	 -0.6102	 -4.8141	  0.0000
  1.7635	  6.2007	 -0.6812	 -5.2388	  0.0000
  1.9342	  6.2007	 -0.6792	 -5.4935	  0.0000
  2.1048	  6.2007	 -0.6968	 -5.8519	  0.0000
  2.2755	  6.2007	 -0.7549	 -6.0783	  0.0000
  2.4461	  6.2007	 -0.7798	 -6.4334	  0.0000
  2.6168	  6.2007	 -0.8958	 -6.6746	  0.0000
  2.7875	  6.2007	 -0.8841	 -7.0512	  0.0000
  2.9581	  6.2007	 -0.9449	 -7.1677	  0.0000
  3.1288	  6.2007	  0.0000	  0.0000	  0.0000
  3.2994	  6.2007	 -1.6762	 -8.7143	  0.0000
  3.4701	  6.2007	  0.0000	  0.0000	  0.0000
  3.6408	  6.2007	  0.0000	  0.0000	  0.0000
  3.8114	  6.2007	  0.0000	  0.0000	  0.0000
  3.9821	  6.2007	  0.0000	  0.0000	  0.0000
  4.1527	  6.2007	  0.0000	  0.0000	  0.0000
  4.3234	  6.2007	  0.0000	  0.0000	  0.0000
  4.4941	  6.2007	  0.0000	  0.0000	  0.0000
  4.6647	  6.2007	  0.0000	  0.0000	  0.0000
  4.8354	  6.2007	  0.0000	  0.0000	  0.0000
  5.0060	  6.2007	  0.0214	  0.0069	  0.0000
  5.1767	  6.2007	 -0.1896	  0.9152	  0.0000
  5.3474	  6.2007	  0.2574	  0.0659	  0.0000
  5.5180	  6.2007	 -0.9569	  0.8947	  0.0000
  5.6887	  6.2007	 -1.9250	 -0.4998	  0.0000
  5.8594	  6.2007	 -1.6076	 -0.1966	  0.0000
  6.0300	  6.2007	  1.3266	 -0.1043	  0.0000
  6.2007	  6.2007	 -0.4112	 -0.6353	  0.0000
  6.3713	  6.2007	 -0.0593	  0.0511	  0.0000
  6.5420	  6.2007	  0.0977	  0.0907	  0.0000
  6.7127	  6.2007	  0.0000	  0.0000	  0.0000
  6.8833	  6.2007	  0.0000	  0.0000	  0.0000
  7.0540	  6.2007	  0.0000	  0.0000	  0.0000
  7.2246	  6.2007	  0.0000	  0.0000	  0.0000
  7.3953	  6.2007	  0.0000	  0.0000	  0.0000
  7.5660	  6.2007	  0.0000	  0.0000	  0.0000
  7.7366	  6.2007	  0.0000	  0.0000	  0.0000
